Date,Close,High,Low,Open,Volume,Company,Daily_Return,Return_Lag_1,Return_Lag_2,Return_Lag_3,SMA_5,SMA_20,SMA_50,EMA_20,Volatility_20,Volume_Change,High_Low_Range,Open_Close_Change,RSI_14,MACD,MACD_Signal,MACD_Hist,Target
2020-06-01,683.42041015625,691.5116927649323,663.4619289082036,665.282470467664,39943702,RELIANCE.NS,0.0382067994573251,-0.0053318717329454,0.0184703204474732,0.0150979369318404,658.6835571289063,657.5851898193359,574.7774499511719,645.9924457655719,0.0254803205828112,-0.0019695158179292,0.0410432047973452,0.027263516616988,45.08596225428369,17.906220109425476,20.555804456487834,-2.6495843470623583,1
2020-06-02,690.3204345703125,692.2533963499591,683.622663148201,685.9601831154127,22153960,RELIANCE.NS,0.0100963101357844,0.0382067994573251,-0.0053318717329454,0.0184703204474732,668.721240234375,660.1468902587891,579.5381518554688,650.214158985071,0.0249058215912636,-0.4453703865505506,0.0125025028516361,0.0063564206235657,60.27041762076109,19.351624669339344,20.31496849905814,-0.9633438297187952,1
2020-06-03,692.9951171875,701.243705152625,689.2640858781962,694.5009892228203,25381289,RELIANCE.NS,0.0038745522850591,0.0100963101357844,0.0382067994573251,-0.0053318717329454,677.3609252929688,662.2757019042969,584.4209228515625,654.2885359567309,0.0247003325268478,0.1456772965194483,0.0172867297002723,-0.0021682791798546,57.12257972305703,20.47689779919756,20.347354359086022,0.1295434401115365,1
2020-06-04,710.1441650390625,714.5044764477512,692.7029788544525,694.0514864853873,34202350,RELIANCE.NS,0.0247462751558213,0.0038745522850591,0.0100963101357844,0.0382067994573251,687.030029296875,665.2597290039063,589.9984558105468,659.6081196788577,0.0251341012987204,0.3475418841021036,0.0307001010028711,0.0231865774615181,74.38553767611225,22.493182298792817,20.776519947027385,1.7166623517654322,1
2020-06-05,710.9981689453125,727.3155677405333,707.4020299835134,716.976712812966,33076685,RELIANCE.NS,0.0012025782204421,0.0247462751558213,0.0038745522850591,0.0100963101357844,697.5756591796875,667.2578308105469,596.0454888916015,664.5024100851867,0.0243264731229029,-0.0329119197949848,0.0280078608170811,-0.0083385467907282,72.3665168483524,23.884685482748864,21.398153054171683,2.4865324285771813,0
2020-06-08,705.5140991210938,727.4954324920736,703.4913080333477,727.4954324920736,31414953,RELIANCE.NS,-0.0077131982384057,0.0012025782204421,0.0247462751558213,0.0038745522850591,701.9943969726562,667.7605072021485,601.0900256347657,668.4082852314635,0.0231264660407047,-0.0502387709046417,0.0340235928504186,-0.0302150809327856,74.11505122464072,24.265228726562896,21.971568188649925,2.29366053791297,0
2020-06-09,690.9722290039062,711.5825211649343,689.1067431761999,701.3784997663072,25857161,RELIANCE.NS,-0.0206117356624102,-0.0077131982384057,0.0012025782204421,0.0247462751558213,702.124755859375,667.2021179199219,607.0362219238282,670.5572322574104,0.023516809210715,-0.1769154962606501,0.0325277587800237,-0.0148368830322974,73.97643331827204,23.1268130965384,22.202617170227622,0.9241959263107766,1
2020-06-10,706.705322265625,710.0317358884901,692.2758817982025,693.6468614517847,22132647,RELIANCE.NS,0.0227695015824287,-0.0206117356624102,-0.0077131982384057,0.0012025782204421,704.866796875,669.6023101806641,612.7685162353515,673.9999074962881,0.0190997312548766,-0.1440418768324952,0.0251248342567509,0.0188258053766858,74.93246455000167,23.22640016401772,22.407373768985643,0.8190263950320755,0
2020-06-11,691.219482421875,704.8172743086072,688.2077385143969,703.9407414982666,20385805,RELIANCE.NS,-0.0219127256521911,0.0227695015824287,-0.0206117356624102,-0.0077131982384057,701.0818603515625,670.5294311523437,616.9545129394531,675.6398670130106,0.0194491173917433,-0.0789260317575208,0.0240293224027979,-0.0180714914288319,65.83483766382861,21.804398247424388,22.286778664673395,-0.4823804172490078,1
2020-06-12,714.1897583007812,716.0777164159133,672.9242267053721,674.2727936948124,38548899,RELIANCE.NS,0.0332315226394135,-0.0219127256521911,0.0227695015824287,-0.0206117356624102,701.7201782226563,673.9648559570312,621.7428546142578,679.3112852308935,0.0180039001288721,0.8909677101296711,0.0604230027229921,0.0592000225713332,72.72724418299792,22.27419769060521,22.28426246985976,-0.0100647792545522,1
2020-06-15,725.7647705078125,731.3387563203479,701.7381741898191,703.4912994111404,53107403,RELIANCE.NS,0.0162071943380577,0.0332315226394135,-0.0219127256521911,0.0227695015824287,705.7703125,677.4519714355469,626.7680401611328,683.7354266858382,0.017999908717314,0.3776632894236487,0.0407853664622181,0.0316613312990738,76.15322469702116,23.31179996385083,22.48976996865797,0.8220299951928567,1
2020-06-16,727.1807250976562,741.0482428927804,712.6163922222294,738.5534772559045,51187003,RELIANCE.NS,0.0019509828079049,0.0162071943380577,0.0332315226394135,-0.0219127256521911,713.01201171875,681.4290588378906,632.1345861816407,687.8730741536303,0.0175197333120534,-0.0361606836621252,0.0390987407796498,-0.015398684737771,74.88795258674841,23.972028322263327,22.786221639379043,1.1858066828842837,0
2020-06-17,726.1243286132812,735.159560417052,720.1682571993283,722.9327480146142,41782053,RELIANCE.NS,-0.0014527289405713,0.0019509828079049,0.0162071943380577,0.0332315226394135,716.8958129882812,686.0691772460938,636.7381433105469,691.5160507688352,0.0163482281545321,-0.1837370709123172,0.0206456423879274,0.0044147683272505,72.25505151608833,24.131844800074877,23.05534627151821,1.0764985285566624,1
2020-06-18,744.3522338867188,748.4428198793569,721.7416204317783,722.3709596460744,40471557,RELIANCE.NS,0.0251030086104515,-0.0014527289405713,0.0019509828079049,0.0162071943380577,727.52236328125,691.0632904052734,642.0028234863281,696.5480682086336,0.0166870939968637,-0.0313650456572826,0.0358717260888104,0.0304293437424644,77.03271861895695,25.4361282754428,23.53150267230313,1.9046256031396676,1
2020-06-19,790.8770141601562,804.0927203501327,747.0942467519249,750.6903261392612,105804173,RELIANCE.NS,0.0625037155198731,0.0251030086104515,-0.0014527289405713,0.0019509828079049,742.859814453125,698.2139556884765,648.2247180175781,705.5317773468739,0.0207277847250866,1.6142847185246665,0.0720699585114827,0.0535329770766754,79.751050666901,29.87951086883504,24.801104311609517,5.078406557225527,0
2020-06-22,784.9210205078125,811.0153531945601,779.9088977902954,797.1703064721975,60198705,RELIANCE.NS,-0.0075308721150133,0.0625037155198731,0.0251030086104515,-0.0014527289405713,754.691064453125,705.2848327636718,653.1817504882813,713.0926576479158,0.0207629971730074,-0.4310365716860713,0.0396300450510805,-0.0153659586476483,76.32929351681476,32.54516428035038,26.349916305357688,6.195247974992689,0
2020-06-23,773.5706787109375,792.83240486235,771.4129953643138,786.6515522559022,37962078,RELIANCE.NS,-0.0144604890177763,-0.0075308721150133,0.0625037155198731,0.0251030086104515,763.9690551757812,711.9567657470703,658.0360131835937,718.8524691777275,0.0212208333482771,-0.3693871321650523,0.0276890141877262,-0.0166285485707773,71.39273572278165,33.357313741127655,27.75139579251168,5.605917948615975,1
2020-06-24,776.69482421875,796.8556158794696,769.4351890087056,780.3134354719743,51586221,RELIANCE.NS,0.0040386038325785,-0.0144604890177763,-0.0075308721150133,0.0625037155198731,774.083154296875,718.3016723632812,662.70517578125,724.3612648959202,0.0212174757539515,0.3588882305125658,0.0353039907255018,-0.0046373817093583,69.09087216350588,33.86269243334414,28.97365512067817,4.8890373126659625,0
2020-06-25,772.22216796875,786.2021069841788,770.0420123108671,776.3127539840192,39679374,RELIANCE.NS,-0.0057585760977599,0.0040386038325785,-0.0144604890177763,-0.0075308721150133,779.6571411132812,723.8228485107422,667.5591857910156,728.9194461409515,0.0213497553625632,-0.2308144843562004,0.0209267427738045,-0.0052692500468096,67.20564635367103,33.51595168014239,29.882114432571026,3.633837247571371,1
2020-06-26,782.8980712890625,787.5505795010465,771.8175170961591,777.1218366018753,30921913,RELIANCE.NS,0.0138249117457924,-0.0057585760977599,0.0040386038325785,-0.0144604890177763,778.0613525390625,730.0542510986328,672.9767163085937,734.0602675836288,0.0211509388623378,-0.2207056240352986,0.0200959268924784,0.0074328559758981,71.13044098534805,33.713979540876494,30.64848745423212,3.065492086644376,0
2020-06-29,774.5821533203125,782.0440974489501,771.165850862043,776.7847811125145,25621946,RELIANCE.NS,-0.0106219676273535,0.0138249117457924,-0.0057585760977599,0.0040386038325785,775.9935791015625,734.612338256836,678.06583984375,737.9194947966464,0.0203966322898868,-0.1713984189787999,0.0140440191402248,-0.002835570219395,73.63408280887528,32.821546607581126,31.083099284901923,1.7384473226792032,0
2020-06-30,766.0188598632812,782.6059245493964,762.1754677566296,780.807914512527,30276420,RELIANCE.NS,-0.0110553714932934,-0.0106219676273535,0.0138249117457924,-0.0057585760977599,774.4832153320312,738.3972595214843,682.4854138183593,740.5956248029926,0.0207443488012301,0.181659660042996,0.0266709579401389,-0.0189407079185138,67.4745136033541,31.06520056802742,31.079519541527024,-0.014318973499602,1
2020-07-01,781.0775756835938,786.2020588284339,767.7943931621406,773.1661294381369,28464103,RELIANCE.NS,0.0196584139233859,-0.0110553714932934,-0.0106219676273535,0.0138249117457924,775.359765625,742.801382446289,687.0298266601562,744.4510486963832,0.0209814729709221,-0.0598590256047445,0.0235670133663522,0.0102325308161211,76.5401176736541,30.53639167862389,30.9708939689464,-0.4345022903225128,1
2020-07-02,794.5242309570312,797.7964904471671,783.1051979902952,786.6934075977497,28789533,RELIANCE.NS,0.0172155182686803,0.0196584139233859,-0.0110553714932934,-0.0106219676273535,779.8201782226563,747.0203857421875,691.9006140136719,749.2199231973973,0.0206968765847945,0.0114329968522106,0.0184906789301765,0.0099540981069026,75.14165821098057,30.846757309267105,30.946066637010546,-0.0993093277434375,1
2020-07-03,806.9586791992188,809.2605842388523,797.9769338084662,803.3027790862244,29434266,RELIANCE.NS,0.0156501812754152,0.0172155182686803,0.0196584139233859,-0.0110553714932934,784.6322998046875,751.8184112548828,695.8957238769531,754.7188523404279,0.0207788562779875,0.0223947015743535,0.0139829345928633,0.0045510861012494,75.27466618838606,31.73031306417045,31.102915922442524,0.627397141727922,1
2020-07-06,835.7996215820312,838.5979258395846,808.8543255351691,814.6766894354603,47016185,RELIANCE.NS,0.0357402964070385,0.0156501812754152,0.0172155182686803,0.0196584139233859,796.8757934570312,758.3326873779297,700.4026379394531,762.4408303634378,0.0214691024172148,0.5973282635959056,0.0355869990083457,0.0259279937924925,78.8806159079254,34.36166054867317,31.75466484768865,2.606995700984516,0
2020-07-07,823.0040283203125,841.4640390934211,815.2635191046126,839.5007072874031,35189589,RELIANCE.NS,-0.0153094030331083,0.0357402964070385,0.0156501812754152,0.0172155182686803,808.2728271484375,764.93427734375,704.2430786132812,768.2087539783784,0.0211176319140093,-0.2515430803243607,0.0318352269092555,-0.0196505837623349,74.24571115215004,35.01094061908748,32.40592000196842,2.6050206171190595,0
2020-07-08,811.517333984375,828.1944614496679,807.9065609306946,823.2748204715693,26204095,RELIANCE.NS,-0.0139570329435457,-0.0153094030331083,0.0357402964070385,0.0156501812754152,814.3607788085938,770.1748779296875,707.7402368164062,772.3333806456161,0.0214504968595497,-0.2553452386158872,0.0249999595441345,-0.0142813629116698,67.39613142127064,34.20433325578665,32.76560265273207,1.43873060305458,1
2020-07-09,823.364990234375,828.2169399112072,806.2139095305935,816.4820182311743,36418942,RELIANCE.NS,0.0145993877811956,-0.0139570329435457,-0.0153094030331083,0.0357402964070385,820.1289306640625,776.7821533203125,711.4885961914063,777.1935339397837,0.0203732398459965,0.3898187287139663,0.0267233008952086,0.0084300350154826,60.25705308131869,34.12769512777845,33.03802114774135,1.0896739800371051,1
2020-07-10,847.6473999023438,850.6037089763864,823.3650271392274,825.2832912510764,43759967,RELIANCE.NS,0.0294916713194917,0.0145993877811956,-0.0139570329435457,-0.0153094030331083,828.2666748046875,783.4550354003907,715.7332922363281,783.903425936218,0.0201549179439487,0.2015716162210312,0.0321344486401977,0.027098705242614,67.74986467940852,35.61578972888867,33.55357486397081,2.0622148649178627,1
2020-07-13,873.3514404296875,879.083489970848,857.5543543318056,859.0663542368072,69608392,RELIANCE.NS,0.0303239773168715,0.0294916713194917,0.0145993877811956,-0.0139570329435457,835.7770385742188,790.8343688964844,720.1442944335937,792.4222844594055,0.0206689113082471,0.5906865743294551,0.0246511709289104,0.0166286179436873,76.11390899088477,38.426262638163394,34.52811241880933,3.898150219354065,0
2020-07-14,865.227294921875,876.3755044340146,851.8223671864567,872.9001726962613,67331128,RELIANCE.NS,-0.0093022638215555,0.0303239773168715,0.0294916713194917,0.0145993877811956,844.2216918945312,797.7366973876954,724.6671118164063,799.3560949796407,0.0210350937046208,-0.0327153656990093,0.028377673001838,-0.0087900976702592,72.57916083968334,39.54221399223502,35.53093273349447,4.011281258740553,0
2020-07-15,832.2791137695312,893.1203699369507,811.5173183412455,874.6829238098223,139669773,RELIANCE.NS,-0.0380803765042095,-0.0093022638215555,0.0303239773168715,0.0294916713194917,848.3740478515625,803.0444366455079,728.30431640625,802.4916205786778,0.0234436539004913,1.0743715002071554,0.0980476984771507,-0.0484790646827703,63.37424642072782,37.33756639717831,35.89225946623124,1.4453069309470692,0
2020-07-16,832.0083618164062,843.5627758296462,818.0392246836387,833.6331798351821,60961724,RELIANCE.NS,-0.0003253138864661,-0.0380803765042095,-0.0093022638215555,0.0303239773168715,850.1027221679688,807.4272430419921,731.9352111816406,805.3027387917948,0.0231031744439324,-0.563529583455398,0.0306770368152135,-0.0019490803126347,61.467966009270455,35.16318061678862,35.74644369634272,-0.5832630795540936,1
2020-07-17,862.8351440429688,866.581298459645,829.5710262803591,832.7304674212536,49726765,RELIANCE.NS,0.0370510485727122,-0.0003253138864661,-0.0380803765042095,-0.0093022638215555,853.1402709960937,811.0251495361329,735.77119140625,810.7820154823828,0.0203546751559526,-0.1842952965044099,0.0428937931362736,0.0361517655465896,68.64786271479831,35.517998537784024,35.70075466463098,-0.1827561268469537,1
2020-07-20,866.5361328125,871.9974193757844,857.3964422325445,865.5883422314392,36592938,RELIANCE.NS,0.0042893347530903,0.0370510485727122,-0.0003253138864661,-0.0380803765042095,851.7772094726563,815.1059051513672,739.1927026367188,816.0919314185844,0.0201557755464541,-0.2641198758857529,0.0168498191712442,0.0010949668968708,71.68488976471886,35.686461841685855,35.69789610004196,-0.011434258356104,1
2020-07-21,889.84814453125,892.3079949125722,874.0285529843062,875.1569121232839,42173371,RELIANCE.NS,0.0269025270107163,0.0042893347530903,0.0370510485727122,-0.0003253138864661,856.7013793945313,820.9197784423828,742.946865234375,823.1163326674097,0.0201596976181031,0.1525002720470272,0.0205422037912942,0.0167869695187833,72.65852411272294,37.27141309334172,36.01259949870192,1.258813594639804,1
2020-07-22,904.4942626953124,907.202312550526,884.9510213382299,895.0159986639695,59771457,RELIANCE.NS,0.0164591208669402,0.0269025270107163,0.0042893347530903,0.0370510485727122,871.1444091796875,827.3097503662109,747.8627209472656,830.8666117176862,0.020247692150441,0.4172795672416132,0.0246008096789793,0.010590049837647,72.79447876743887,39.25678987518143,36.66143757399782,2.5953523011836026,1
2020-07-23,928.7765502929688,938.6609588483408,898.7846915588252,904.4716140026856,58333751,RELIANCE.NS,0.0268462593950538,0.0164591208669402,0.0269025270107163,0.0042893347530903,890.498046875,835.1374694824219,752.9847106933594,840.191367772475,0.0204071547553742,-0.0240533872212618,0.0429341882898929,0.0268719724466787,74.06815175834893,42.30196226332839,37.789542511863935,4.512419751464456,1
2020-07-24,968.6527709960938,976.2578974882696,928.7765056243876,928.866760017871,120597372,RELIANCE.NS,0.0429341381310139,0.0268462593950538,0.0164591208669402,0.0269025270107163,911.661572265625,844.4252044677735,759.4481408691406,852.4257871271054,0.0217293163532314,1.0673687176399818,0.0490179693751926,0.0428328504052155,75.15168434680402,47.3867165008628,39.70897730966371,7.677739191199095,1
2020-07-27,973.1887817382812,992.416071757948,960.4157553838028,983.389199696608,80304827,RELIANCE.NS,0.0046828036609269,0.0429341381310139,0.0268462593950538,0.0164591208669402,932.9921020507812,854.3555358886719,765.7914672851563,863.9270247091222,0.0211934280610623,-0.3341079853713562,0.0328819207276384,-0.0103727170905209,79.35081098528468,51.192325760406334,42.00564699981224,9.186678760594098,1
2020-07-28,982.8927612304688,990.2496888244224,970.6838835389932,973.1888610354256,55114422,RELIANCE.NS,0.0099713228042503,0.0046828036609269,0.0429341381310139,0.0268462593950538,951.601025390625,865.1992309570312,772.49654296875,875.2570948540124,0.0205164002874845,-0.3136848174767875,0.0199063479325405,0.0099712405100061,83.72714288974655,54.36464675503339,44.47744695085648,9.887199804176916,0
2020-07-29,946.311279296875,985.1945694094204,934.4860429521892,982.9830381867582,72663399,RELIANCE.NS,-0.0372181822641545,0.0099713228042503,0.0046828036609269,0.0429341381310139,959.9644287109376,873.4609161376953,778.7563293457031,882.0241600390469,0.0232650356244114,0.3184098891575058,0.0535854613240037,-0.03730660394459,72.04955400693203,53.31236240278759,46.2444300412427,7.067932361544884,1
2020-07-30,951.8176879882812,965.7416374844678,935.1856290159112,947.3719425825504,72857444,RELIANCE.NS,0.0058188133353938,-0.0372181822641545,0.0099713228042503,0.0046828036609269,964.57265625,881.3255889892578,784.9032836914063,888.6711627008788,0.0232158985125282,0.0026704641218338,0.0321027953715993,0.0046927138179875,70.0312523620016,52.31963247937051,47.459470528868266,4.8601619505022455,0
2020-07-31,932.9740600585938,960.9122737981928,926.5198556854664,954.3678150249528,74958061,RELIANCE.NS,-0.0197975181250461,0.0058188133353938,-0.0372181822641545,0.0099713228042503,957.4369140625,887.6263580322266,790.6054907226562,892.8904862587564,0.0240461280931113,0.0288318788674497,0.036863209370008,-0.0224166769138162,61.77572601287877,49.44242210646905,47.85606084438842,1.586361262080629,0
2020-08-03,906.7509765625,928.4154946857376,904.0879942280136,925.842826443246,46715383,RELIANCE.NS,-0.0281069802674329,-0.0197975181250461,0.0058188133353938,-0.0372181822641545,944.1493530273438,891.17392578125,795.8704406738282,894.2105329543509,0.0243437909617913,-0.3767797302013989,0.0268293071488599,-0.0206210485575505,57.653910973406326,44.532881141043504,47.19142490371944,-2.658543762675933,1
2020-08-04,970.6613159179688,978.0633706821992,902.8017056351508,911.9865832893144,92041055,RELIANCE.NS,0.0704827907632956,-0.0281069802674329,-0.0197975181250461,0.0058188133353938,941.7030639648438,898.5567901611328,802.4810266113282,901.491559903267,0.0279816451840487,0.9702515336329364,0.0775364834395118,0.0643372761220114,72.89427563841316,45.27713815499476,46.8085675539745,-1.5314293989797392,0
2020-08-05,959.7612915039062,991.1522713264956,956.0828280071764,978.9660179222316,74549993,RELIANCE.NS,-0.0112294826581753,0.0704827907632956,-0.0281069802674329,-0.0197975181250461,944.39306640625,905.9689880371094,808.6803186035156,907.0410581509468,0.0278720789544023,-0.1900354358172014,0.0365397559057281,-0.019617357565777,70.41764246377682,44.47474910263816,46.34180386370723,-1.8670547610690704,1
2020-08-06,963.2141723632812,978.379359794549,951.3438079467056,973.549973124917,49322975,RELIANCE.NS,0.0035976454665769,-0.0112294826581753,0.0704827907632956,-0.0281069802674329,946.67236328125,912.9614471435548,814.7086291503906,912.3908785521216,0.0278599457313062,-0.3383906152747727,0.0280680586141197,-0.0106166103918216,67.58102552151594,43.61470545093982,45.79638418115375,-2.1816787302139247,1
2020-08-07,968.7882690429688,973.911042177792,956.9405280202136,961.2733960409244,32984416,RELIANCE.NS,0.005786975357735,0.0035976454665769,-0.0112294826581753,0.0704827907632956,953.835205078125,919.018490600586,820.918994140625,917.762058598869,0.0274088178034855,-0.3312565594431398,0.0175172581046454,0.007817622991539,67.79235156764591,42.88850568173893,45.21480848127079,-2.3263027995318595,0
2020-08-10,956.782470703125,977.1606844285126,951.4791890501768,974.497761802115,26958997,RELIANCE.NS,-0.0123925926061262,0.005786975357735,0.0035976454665769,-0.0112294826581753,963.84150390625,923.1900421142578,826.3862353515625,921.478288323084,0.0271633400299565,-0.1826747212986884,0.0268415195352218,-0.0181788935730642,62.12392303851833,40.87306034620372,44.34645885425738,-3.4733985080536627,1
2020-08-11,963.0787353515624,974.9039718853056,947.9812395926484,963.5300670431568,46828306,RELIANCE.NS,0.0065806647187112,-0.0123925926061262,0.005786975357735,0.0035976454665769,962.3249877929688,928.0826141357422,831.8414013671875,925.4402356591296,0.0269570935648863,0.7370195931250707,0.027954861118213,-0.0004684147459761,60.94249401601596,39.330483997198826,43.34326388284567,-4.012779885646843,0
2020-08-12,960.2803344726562,968.1337801877428,950.8923849420116,957.3014618538516,30264617,RELIANCE.NS,-0.0029056823457789,0.0065806647187112,-0.0123925926061262,0.005786975357735,962.4287963867188,934.4826751708983,837.1871057128906,928.7583403080368,0.0250279806654478,-0.3537110439143367,0.0179545437168609,0.0031117393397017,56.3977825826338,37.45046788160198,42.16470468259693,-4.714236800994954,0
2020-08-13,957.7754516601562,965.3805786775785,952.3367286962584,960.4609378961798,24830322,RELIANCE.NS,-0.002608491210929,-0.0029056823457789,0.0065806647187112,-0.0123925926061262,961.3410522460938,940.771029663086,842.1397314453125,931.5218747225244,0.0250705858809909,-0.1795593514366958,0.0136189019657065,-0.0027960389955117,47.39574291484369,35.35091511218445,40.80194676851444,-5.451031656329988,0
2020-08-14,954.0518798828124,973.549934599968,942.9713613334555,958.0011068702576,33224635,RELIANCE.NS,-0.0038877293951203,-0.002608491210929,-0.0029056823457789,0.0065806647187112,958.3937744140624,945.3318664550782,847.0008056640625,933.6675894996946,0.0241737983195482,0.3380670214425734,0.0320512688159772,-0.0041223616122397,45.40033254319846,33.00606986487912,39.24277138778738,-6.236701522908255,0
2020-08-17,943.919189453125,950.0800072856482,934.3281075225128,950.0800072856482,30979066,RELIANCE.NS,-0.0106206912258608,-0.0038877293951203,-0.002608491210929,-0.0029056823457789,955.8211181640625,949.2010192871094,851.7689074707031,934.6439323524024,0.0244354318398587,-0.0675874693582035,0.0166877630406703,-0.0064845252876381,40.65173719579199,29.98449706003646,37.3911165222372,-7.406619462200737,1
2020-08-18,956.1957397460938,963.3044077157676,939.8570673079404,941.0531171539242,30547672,RELIANCE.NS,0.0130059335906513,-0.0106206912258608,-0.0038877293951203,-0.002608491210929,954.4445190429688,952.5183990478516,857.0733776855469,936.6964854375158,0.023959767568313,-0.0139253391306245,0.0245214859606605,0.0160911454583628,52.68382690479009,28.254790218530047,35.56385126149577,-7.309061042965723,1
2020-08-19,962.063232421875,972.195960590882,957.4595415393626,966.3284692913196,34087543,RELIANCE.NS,0.0061362882429691,0.0130059335906513,-0.0106206912258608,-0.0038877293951203,954.8010986328125,955.3968475341796,862.1805358886719,939.1123661026928,0.0237848469238965,0.1158802215762955,0.0153175160996666,-0.0044138582324627,52.776424268948105,27.04567697816969,33.86021640483055,-6.814539426660858,0
2020-08-20,946.4917602539062,958.6103827292058,942.4070922309022,956.8501235506358,22537845,RELIANCE.NS,-0.0161854976296823,0.0061362882429691,0.0130059335906513,-0.0106206912258608,952.5443603515624,956.2826080322266,867.2859814453125,939.8151655456656,0.0234923985986736,-0.3388245964222179,0.0171193149045025,-0.0108254814853262,53.72927693039259,24.54798447185931,31.997770018236302,-7.449785546376997,0
2020-08-21,939.63134765625,957.7528424475056,937.4423204149851,955.9474560788304,25280895,RELIANCE.NS,-0.007248253905365,-0.0161854976296823,0.0061362882429691,0.0130059335906513,949.66025390625,954.8315368652344,871.7948132324219,939.797659080007,0.0213860598783957,0.1217086194354428,0.0216154155384253,-0.0170679971151416,60.15610683828039,21.764084386796185,29.951032891948284,-8.186948505152099,1
2020-08-24,945.9050903320312,949.854317250222,934.5086218851164,943.9417586729288,32717218,RELIANCE.NS,0.006676812870739,-0.007248253905365,-0.0161854976296823,0.0061362882429691,950.0574340820312,953.467352294922,876.1976196289063,940.3793191992472,0.0214200740523619,0.2941479326582386,0.0162232929307093,0.0020799288102929,38.125175660483386,19.835411834039174,27.927908680366464,-8.092496846327286,0
2020-08-25,939.7442626953124,952.9235547016002,937.8937489378308,950.5313951315512,19388008,RELIANCE.NS,-0.0065131562348991,0.006676812870739,-0.007248253905365,-0.0161854976296823,946.767138671875,951.309927368164,880.4488903808593,940.318837627444,0.0212840179881318,-0.4074065832859016,0.0159935062765501,-0.0113485282984744,39.941098998707446,17.60683698169612,25.8636943406324,-8.25685735893628,1
2020-08-26,964.658447265625,969.4652701628314,923.902078379588,941.0531605726752,59870421,RELIANCE.NS,0.0265116644594938,-0.0065131562348991,0.006676812870739,-0.007248253905365,947.286181640625,952.2272857666017,885.2195727539063,942.636895688223,0.0204948046724296,2.088013012992361,0.0472324602686003,0.0250839035263266,50.59700325206944,17.647611157330402,24.220477703972,-6.572866546641599,0
2020-08-27,952.6075439453124,970.390525765936,949.2901575537568,969.487802699818,28085062,RELIANCE.NS,-0.0124924042851348,0.0265116644594938,-0.0065131562348991,0.006676812870739,948.5093383789062,952.2667785644531,889.3846789550781,943.5864812365172,0.0206836339801514,-0.530902547019003,0.0221501166417285,-0.0174115225663465,43.6514903988685,16.517118737676014,22.679805910712805,-6.16268717303679,1
2020-08-28,955.112548828125,962.6725488024435,950.6442396447252,956.8501848269598,27166900,RELIANCE.NS,0.0026296294825021,-0.0124924042851348,0.0265116644594938,-0.0065131562348991,951.6055786132812,953.3737030029296,892.6693896484375,944.6842019595276,0.0201409803387061,-0.0326921834817384,0.0125936039396367,-0.0018159958856558,49.29202440652704,15.643005479451404,21.27244582446053,-5.629440345009122,0
2020-08-31,939.1123046875,981.2227244337602,929.9274278526688,981.2227244337602,62076132,RELIANCE.NS,-0.0167522080620304,0.0026296294825021,-0.0124924042851348,0.0265116644594938,950.247021484375,954.9917694091796,895.7532153320312,944.1535450764771,0.0194135133306472,1.2849913681722978,0.0546210461997518,-0.0429162703814886,40.611736465097664,13.503518288946792,19.71866031735778,-6.215142028410988,1
2020-09-01,942.0686645507812,957.9333821236512,930.8527051045198,947.8232778251648,38616258,RELIANCE.NS,0.0031480365538016,-0.0167522080620304,0.0026296294825021,-0.0124924042851348,950.7119018554688,953.5621368408204,899.1231750488281,943.954985026411,0.0108480375265424,-0.3779210019077864,0.0287459694161938,-0.0060713989717449,42.8748409626678,11.909230612671536,18.15677437642053,-6.247543763748997,1
2020-09-02,960.5512084960938,964.9743904615848,941.053153841088,944.2125354209736,26949439,RELIANCE.NS,0.0196191048920257,0.0031480365538016,-0.0167522080620304,0.0026296294825021,949.8904541015625,953.6016326904296,902.800302734375,945.5355777378094,0.0115527919691189,-0.3021219456323293,0.0249036557436115,0.0173040205061836,50.96530603754585,11.99881806863266,16.925183114862957,-4.926365046230298,0
2020-09-03,953.2846069335938,965.312916194752,949.177375013291,960.4609660708118,18586429,RELIANCE.NS,-0.0075650329708887,0.0196191048920257,0.0031480365538016,-0.0167522080620304,950.0258666992188,953.1051544189452,906.4215515136718,946.2735805183602,0.0116444204708298,-0.3103222297132048,0.0169262579759509,-0.0074717863512726,49.73958797269727,11.352597083916862,15.81066590867374,-4.458068824756877,0
2020-09-04,937.55517578125,946.4466666938624,935.2758940537118,940.3986668867656,28475945,RELIANCE.NS,-0.0165002466607954,-0.0075650329708887,0.0196191048920257,0.0031480365538016,946.5143920898438,951.5434997558592,909.5146936035156,945.4432562576832,0.0120742479129442,0.5320826286749327,0.0119147895811488,-0.0030237081417066,47.9191114133949,9.462154829221276,14.540963692783247,-5.078808863561971,1
2020-09-07,939.9924926757812,950.4185474757394,922.660841979458,940.6018292728932,21926473,RELIANCE.NS,0.0025996516871662,-0.0165002466607954,-0.0075650329708887,0.0196191048920257,946.6904296875,950.7040008544922,912.822900390625,944.9241359165496,0.0118297722344187,-0.230000163295722,0.0295297097716879,-0.0006478156624285,44.33755971206819,8.067638116083685,13.246298577443335,-5.178660461359652,1
