Date,Adj Close,Close,High,Low,Open,Volume,Company,Daily_Return,Adj_Daily_Return,Return_Lag_1,Return_Lag_2,Return_Lag_3,SMA_5,SMA_20,SMA_50,EMA_20,Volatility_20,Volume_Change,High_Low_Range,Open_Close_Change,RSI_14,MACD,MACD_Signal,MACD_Hist,Target_5D
2020-08-17,481.1400451660156,516.375,523.5,510.1000061035156,523.5,19561012,HDFCBANK.NS,-0.0016433382494235,-0.0016433058163565,-0.0232284561843615,-0.004371441719657,-0.0027657368158858,525.6599975585938,532.2900024414063,528.0834997558594,527.8007896594892,0.0172784234834166,-0.0651628100096193,0.025950121319747,-0.0136103151862464,37.2516513270381,-3.050493962020596,-1.4411605177999225,-1.6093334442206737,1
2020-08-18,492.2048034667969,528.25,530.8250122070312,511.0,514.0,24040824,HDFCBANK.NS,0.0229968530622124,0.0229969598497323,-0.0016433382494235,-0.0232284561843615,-0.004371441719657,524.6449951171875,530.2387512207031,528.7754998779296,527.8435715966807,0.0182436667712736,0.2290173943965681,0.0375296019063535,0.0277237354085603,48.09948932099454,-2.574685697838732,-1.667865553807684,-0.9068201440310472,1
2020-08-19,496.91009521484375,533.2999877929688,534.9000244140625,528.125,532.5,17715624,HDFCBANK.NS,0.0095598443785493,0.0095596217568492,0.0229968530622124,-0.0016433382494235,-0.0232284561843615,524.9349975585938,528.7450012207031,529.5229998779297,528.3632302820415,0.0183887408593462,-0.2631024627109287,0.0127039650649544,0.001502324493838,53.81121891801075,-1.7697122686521425,-1.688234896776576,-0.0814773718755665,1
2020-08-20,493.3694152832031,529.5,534.4749755859375,526.0,527.4749755859375,19216734,HDFCBANK.NS,-0.0071254226138177,-0.0071253934378406,0.0095598443785493,0.0229968530622124,-0.0016433382494235,524.9299926757812,526.9600006103516,530.4270001220704,528.4714940647042,0.0183560569524876,0.0847336791523685,0.0160056196146128,0.0038390909669468,56.58290230449121,-1.4220003487154145,-1.6349879871643436,0.2129876384489291,1
2020-08-21,505.7852783203125,542.8250122070312,544.4000244140625,532.2999877929688,532.7000122070312,28924302,HDFCBANK.NS,0.0251652732899552,0.0251654493620818,-0.0071254226138177,0.0095598443785493,0.0229968530622124,530.05,526.1237518310547,531.4560003662109,529.8384957925448,0.0193190531826507,0.5051622195530208,0.0222908604964556,0.0190069453125241,71.46523861820273,-0.0704074108967915,-1.322071871910833,1.2516644610140415,1
2020-08-24,520.413818359375,558.5250244140625,561.4749755859375,542.8250122070312,543.0,36779740,HDFCBANK.NS,0.02892278700128,0.0289224314468843,0.0251652732899552,-0.0071254226138177,0.0095598443785493,538.4800048828125,527.0625030517579,533.1280010986328,532.5705461374512,0.0186957845687228,0.2715860870212183,0.0333914552861289,0.0285912051824355,70.20365334381769,2.241757914859932,-0.6093059145566802,2.851063829416612,0
2020-08-25,521.6484375,559.8499755859375,563.5,553.0999755859375,559.5,27601738,HDFCBANK.NS,0.0023722324228265,0.0023723796276531,0.02892278700128,0.0251652732899552,-0.0071254226138177,544.8,527.8887512207032,534.4210003662109,535.168587037307,0.0186631116239919,-0.2495396106660895,0.0185764488123409,0.0006255148989052,76.30601019773799,4.13343046681473,0.3392413617176018,3.794189105097128,1
2020-08-26,521.066162109375,559.2249755859375,565.875,554.75,560.5,25190062,HDFCBANK.NS,-0.0011163705050551,-0.0011162218627847,0.0023722324228265,0.02892278700128,0.0251652732899552,549.9849975585937,529.2350006103516,535.8129998779297,537.459671660986,0.0179549390944126,-0.0873740631839922,0.0198936036223053,-0.0022747982409678,73.81316998468607,5.518547930975274,1.3751026755691362,4.143445255406137,1
2020-08-27,518.1078491210938,556.0499877929688,564.9500122070312,553.125,562.9000244140625,20645996,HDFCBANK.NS,-0.005677478531144,-0.005677422952021,-0.0011163705050551,0.0023722324228265,0.02892278700128,555.2949951171875,530.7712493896485,536.7344995117187,539.2301779592701,0.017687403746229,-0.18039121936262,0.0212660956148316,-0.012169188708464,70.5016581619557,6.287589106807445,2.357599961816798,3.929989144990647,1
2020-08-28,519.2259521484375,557.25,562.5,547.5,555.9749755859375,38696610,HDFCBANK.NS,0.0021581013099096,0.002158050740286,-0.005677478531144,-0.0011163705050551,0.0023722324228265,558.1799926757812,532.8137481689453,537.5459997558594,540.9463514869587,0.0170557456329584,0.8742912669362137,0.0269179004037685,0.0022933125950835,69.70071102881855,6.914188276959749,3.268917624845389,3.64527065211436,1
2020-08-31,519.854736328125,557.9249877929688,574.4000244140625,550.3499755859375,564.75,38501166,HDFCBANK.NS,0.0012112836123261,0.0012110029883631,0.0021581013099096,-0.005677478531144,-0.0011163705050551,558.0599853515625,535.6599975585938,538.4169995117187,542.5633644684835,0.0151236908655321,-0.0050506749816069,0.043106240721108,-0.0120850149748229,66.68927536231884,7.380164564387655,4.091167012753842,3.288997551633813,0
2020-09-01,525.189208984375,563.6500244140625,571.7999877929688,554.0,564.0,28877884,HDFCBANK.NS,0.0102613016917216,0.0102614678360513,0.0012112836123261,0.0021581013099096,-0.005677478531144,558.8199951171875,537.8012481689453,539.2669995117187,544.5716177966339,0.0129062670503593,-0.2499478067755143,0.0315798581069389,-0.0006205240885416,70.39773492481592,8.117839339817237,4.896501478166521,3.221337861650716,0
2020-09-02,528.3804931640625,567.0750122070312,569.5,560.3499755859375,562.0499877929688,19761682,HDFCBANK.NS,0.0060764439716456,0.0060764465931408,0.0102613016917216,0.0012112836123261,0.0021581013099096,560.3900024414063,540.4662475585938,540.2834997558593,546.7147982166716,0.0122279915606433,-0.3156810935316452,0.0161354745264669,0.0089405293536159,73.75078658538939,8.876497072258758,5.692500596984969,3.183996475273789,0
2020-09-03,526.8663330078125,565.4500122070312,572.9749755859375,564.0,568.625,19833362,HDFCBANK.NS,-0.0028655820923506,-0.0028656624834555,0.0060764439716456,0.0102613016917216,0.0012112836123261,562.2700073242188,542.7212493896484,541.305,548.4991043109916,0.0122050962161867,0.0036272216099824,0.0158722705671309,-0.0055836232894592,85.26514052604094,9.240100742151526,6.402020626018281,2.838080116133245,0
2020-09-04,521.462158203125,559.6500244140625,562.7000122070312,552.2000122070312,555.0,23661370,HDFCBANK.NS,-0.010257295371399,-0.0102572027592572,-0.0028655820923506,0.0060764439716456,0.0102613016917216,562.7500122070312,544.6075012207032,541.9335009765625,549.5610967017602,0.0126284284587297,0.1930085277523801,0.0187617252603414,0.0083784223676801,79.50907141596662,8.956998030039813,6.913016106822587,2.043981923217226,0
2020-09-07,517.3623657226562,555.25,559.75,549.5,558.1500244140625,17615466,HDFCBANK.NS,-0.0078620999233748,-0.0078621092939821,-0.010257295371399,-0.0028655820923506,0.0060764439716456,562.2150146484375,546.1037506103515,542.2780004882812,550.1028970158783,0.0128591136448882,-0.2555179180241888,0.0184601530841963,-0.0051957794270579,70.50114655301857,8.282120760681892,7.186837037594448,1.0952837230874437,0
2020-09-08,518.2708740234375,556.2249755859375,559.4000244140625,551.5,557.0,14624918,HDFCBANK.NS,0.0017559218116838,0.0017560386316701,-0.0078620999233748,-0.010257295371399,-0.0028655820923506,560.7300048828125,547.2487487792969,542.7440002441406,550.6859521177887,0.012525179752608,-0.1697683160922339,0.0142029300387679,-0.001391426237096,68.55524191277524,7.736763450967032,7.296822320268966,0.4399411306980667,0
2020-09-09,510.8400573730469,548.25,555.0,545.625,550.5,15728872,HDFCBANK.NS,-0.0143376797806256,-0.0143377083738157,0.0017559218116838,-0.0078620999233748,-0.010257295371399,556.9650024414062,548.06875,542.8630004882813,550.4539566779993,0.0130229796357634,0.0754844574171287,0.0170998632010943,-0.0040871934604904,64.21532515705343,6.585140572386649,7.154485970692504,-0.5693453983058543,0
2020-09-10,508.0681457519531,545.2750244140625,552.4249877929688,542.0,551.5,15188088,HDFCBANK.NS,-0.0054263120582535,-0.0054261829727059,-0.0143376797806256,0.0017559218116838,-0.0078620999233748,552.9300048828125,548.85625,542.8745007324219,549.9607250338148,0.0130505429213238,-0.034381613633832,0.0191187700265038,-0.0112873537369673,52.20325177369973,5.37050760855368,6.7976902982647385,-1.4271826897110582,0
2020-09-11,502.5240783691406,539.3250122070312,552.4249877929688,535.5,548.2249755859375,20794730,HDFCBANK.NS,-0.0109119470737266,-0.0109120546705543,-0.0054263120582535,-0.0143376797806256,0.0017559218116838,548.8650024414062,549.9612518310547,542.9215014648438,548.9478000026926,0.0120739694876254,0.3691473212428056,0.0313817965232284,-0.0162341443298785,29.06210688161022,3.8830248812455466,6.214757214860901,-2.3317323336153546,0
2020-09-14,492.8802185058594,528.9749755859375,547.0,526.1749877929688,544.0,21650590,HDFCBANK.NS,-0.0191907224527548,-0.0191908413514807,-0.0109119470737266,-0.0054263120582535,-0.0143376797806256,543.6099975585937,550.5912506103516,542.4710009765626,547.045626248716,0.0129694492209192,0.0411575432813986,0.0393686150917889,-0.027619530172909,21.86788154897495,1.8477232432815072,5.341350420545023,-3.493627177263516,0
2020-09-15,498.7270812988281,535.25,538.0750122070312,529.0499877929688,534.0,16505110,HDFCBANK.NS,0.0118626110944317,0.0118626444589178,-0.0191907224527548,-0.0109119470737266,-0.0054263120582535,539.4150024414063,550.9412506103515,542.1245007324219,545.9222332726478,0.0122048707761814,-0.2376600360544447,0.0168613253882531,0.0023408239700374,30.1941628127893,0.7326287708614245,4.419606090608304,-3.68697731974688,0
2020-09-16,509.5122985839844,546.8250122070312,548.0,534.1749877929688,535.0999755859375,18710112,HDFCBANK.NS,0.0216254314937529,0.0216254895504539,0.0118626110944317,-0.0191907224527548,-0.0109119470737266,539.1300048828125,551.6175018310547,541.9575012207031,546.0082122187795,0.0129403953917696,0.1335951108474891,0.0252823332847053,0.0219118616259602,43.30796586815531,0.7739930067527894,3.690483473837201,-2.916490467084412,0
2020-09-17,504.8301696777344,541.7999877929688,547.0,539.0,542.0,18318686,HDFCBANK.NS,-0.0091894560451452,-0.0091894325598467,0.0216254314937529,0.0118626110944317,-0.0191907224527548,538.4349975585938,552.2325012207032,541.5440014648437,545.6074289401308,0.0130193842361222,-0.0209205588935009,0.0147655964936214,-0.0003690262122347,39.3814438179199,0.3967238023350319,3.0317315395367674,-2.6350077372017355,0
2020-09-18,492.5774536132813,528.6500244140625,546.0999755859375,523.5999755859375,546.0,23481778,HDFCBANK.NS,-0.0242708816448535,-0.0242709663574084,-0.0091894560451452,0.0216254314937529,0.0118626110944317,536.3,551.5237518310547,541.0660021972657,543.9924380328862,0.0129282788488128,0.2818483814832571,0.0425612389310645,-0.0317765120621565,32.82490419507751,-0.952378479811955,2.234909535667023,-3.187288015478978,0
2020-09-21,488.8503723144531,524.6500244140625,535.6749877929688,520.75,527.5,19842878,HDFCBANK.NS,-0.0075664424766337,-0.0075664878111824,-0.0242708816448535,-0.0091894560451452,0.0216254314937529,535.435009765625,549.8300018310547,540.7565026855468,542.150303402522,0.010855768697118,-0.1549669705590437,0.0284475118620974,-0.0054027973193127,26.64670658682634,-2.3176024503850385,1.324407138456611,-3.6420095888416495,1
2020-09-22,482.3746643066406,517.7000122070312,529.0750122070312,514.75,527.0250244140625,18620678,HDFCBANK.NS,-0.0132469491730093,-0.0132468100150019,-0.0075664424766337,-0.0242708816448535,-0.0091894560451452,531.9250122070313,547.7225036621094,540.5220031738281,539.8217042410467,0.0110046420249003,-0.0615938877414858,0.0276704884474729,-0.0176936801386208,21.631722982877207,-3.915227874609968,0.2764801358432952,-4.191708010453263,1
2020-09-23,487.8952941894531,523.625,527.5,517.1749877929688,523.0,16079828,HDFCBANK.NS,0.0114448283818067,0.0114446928732208,-0.0132469491730093,-0.0075664424766337,-0.0242708816448535,527.285009765625,545.9425048828125,540.4630029296875,538.2791609799947,0.0115153686609563,-0.1364531409651141,0.0197183331716996,0.0011950286806883,27.101009243658737,-4.649662125209147,-0.7087483163671933,-3.940913808841954,1
2020-09-24,480.0452575683594,515.2000122070312,523.5,512.5,519.0,19809510,HDFCBANK.NS,-0.0160897355797923,-0.0160895928175226,0.0114448283818067,-0.0132469491730093,-0.0075664424766337,521.9650146484375,543.9000061035156,540.1415026855469,536.081146811141,0.011862442994606,0.2319478790444773,0.0213509311711345,-0.0073217491194002,26.343796470680715,-5.844164770841644,-1.7358316072620834,-4.108333163579561,1
2020-09-25,486.3811645507813,522.0,525.9749755859375,512.8250122070312,525.0,20321544,HDFCBANK.NS,0.0131987337574754,0.0131985617658554,-0.0160897355797923,0.0114448283818067,-0.0132469491730093,520.635009765625,542.1375061035156,539.5970031738282,534.74008521008,0.0123962919380994,0.0258478882112682,0.025191500725874,-0.0057142857142857,32.74519542023998,-6.1709793299939975,-2.6228611518084666,-3.548118178185531,1
2020-09-28,491.1331787109375,527.0999755859375,529.5,521.3250122070312,524.4749755859375,16152422,HDFCBANK.NS,0.009770068172294,0.0097701442952569,0.0131987337574754,-0.0160897355797923,0.0114448283818067,521.125,540.5962554931641,538.8085021972656,534.0124557220664,0.0127001949673957,-0.2051577380143949,0.0155093685669046,0.0050050052379856,35.50634134014344,-5.949870412731002,-3.2882630039929737,-2.6616074087380284,1
2020-09-29,495.02337646484375,531.2750244140625,534.9500122070312,525.5,529.0,12644446,HDFCBANK.NS,0.0079207911620255,0.0079208612297723,0.009770068172294,0.0131987337574754,-0.0160897355797923,523.8400024414062,538.977505493164,538.0485021972656,533.751747978447,0.0125841390751464,-0.2171795660118339,0.0177874203995445,0.0043006132590973,41.220601493506,-5.375779811347002,-3.70576636546378,-1.670013445883222,1
2020-09-30,502.5007019042969,539.2999877929688,543.4500122070312,526.0,530.0,18813842,HDFCBANK.NS,0.0151051018966248,0.0151049946223784,0.0079207911620255,0.009770068172294,0.0131987337574754,526.975,537.588754272461,537.5710021972657,534.2801517703062,0.0130746538044245,0.4879135076380569,0.0323567821287066,0.0175471467791863,47.06314353891579,-4.224563260818854,-3.809525744534795,-0.4150375162840594,1
2020-10-01,515.7084350585938,553.4749755859375,555.0,545.0499877929688,545.0499877929688,21203080,HDFCBANK.NS,0.0262840499050973,0.0262840093640552,0.0151051018966248,0.0079207911620255,0.009770068172294,534.6299926757813,536.9900024414062,537.3365014648438,536.1082302289378,0.0145631246842112,0.1269936252255121,0.0179773479306768,0.0154572754456585,56.43472569710245,-2.1437015438912117,-3.4763609044060786,1.332659360514867,1
2020-10-05,519.1560668945312,557.1749877929688,566.0,555.5,556.0,16940126,HDFCBANK.NS,0.0066850578079238,0.006685234527036,0.0262840499050973,0.0151051018966248,0.0079207911620255,541.664990234375,536.8662506103516,537.2890014648438,538.1145880921789,0.0144869646950714,-0.2010535261858183,0.0188450670436439,0.0021132873974258,63.64957189711823,-0.193809463755656,-2.8198506162759944,2.6260411525203384,1
2020-10-06,533.01611328125,572.0499877929688,574.0,563.0999755859375,567.5250244140625,19371990,HDFCBANK.NS,0.026697178311829,0.0266972636371685,0.0066850578079238,0.0262840499050973,0.0151051018966248,550.6549926757813,537.70625,537.9350012207032,541.3465309208256,0.0155380881641686,0.1435564292733124,0.0190543215569604,0.007973152168185,66.44325283126311,2.5227021028889567,-1.7513400724430044,4.274042175331961,1
2020-10-07,541.4718017578125,581.125,582.4249877929688,568.7999877929688,572.4500122070312,21248778,HDFCBANK.NS,0.0158640195799035,0.0158638515156872,0.026697178311829,0.0066850578079238,0.0262840499050973,560.6249877929688,538.9512512207032,538.6910009765625,545.1349565474136,0.0158621175896132,0.0968815284335786,0.0234459023445902,0.0151541402882027,65.67641648753158,5.346206986685616,-0.3318306606172805,5.678037647302896,1
2020-10-08,555.2386474609375,595.9000244140625,601.5,581.6749877929688,590.0,35060674,HDFCBANK.NS,0.0254248645542052,0.0254248617535259,0.0158640195799035,0.026697178311829,0.0066850578079238,571.9449951171875,541.3337524414062,539.9630017089844,549.9697249156659,0.0161547078302002,0.6500089558091293,0.0332690239885873,0.0100000413797669,72.7024982160722,8.676063678113223,1.4697482071288204,7.2063154709844035,0
2020-10-09,574.6892700195312,616.7750244140625,618.5,595.8250122070312,600.5,44972388,HDFCBANK.NS,0.0350310440422048,0.0350311035579744,0.0254248645542052,0.0158640195799035,0.026697178311829,584.6050048828125,544.9087524414062,541.792001953125,556.3321343917037,0.017360742830182,0.2827017529668711,0.036763790515853,0.0271024553106786,84.72906403940887,12.851295402985327,3.7460576463001214,9.105237756685206,0
2020-10-12,565.4181518554688,606.8250122070312,621.375,602.7999877929688,615.7750244140625,19220546,HDFCBANK.NS,-0.0161323202353788,-0.0161324017129246,0.0350310440422048,0.0254248645542052,0.0158640195799035,594.535009765625,548.2837524414062,543.6005017089843,561.1409798979254,0.0176699885067458,-0.5726145118200083,0.0306101624576641,-0.0145345489053369,80.93355175638325,15.182301673444044,6.033306451728907,9.148995221715136,0
2020-10-13,558.336669921875,599.2249755859375,611.2249755859375,597.5,606.7000122070312,18353952,HDFCBANK.NS,-0.0125242639446457,-0.0125243271910447,-0.0161323202353788,0.0350310440422048,0.0254248645542052,599.9700073242187,551.7962524414063,545.5650012207032,564.7680271063075,0.0172258633579898,-0.045086856533628,0.0229045452795369,-0.0123208117202789,80.53940476163257,16.229300226981877,8.072505206779502,8.156795020202376,1
2020-10-14,564.41650390625,605.75,607.1500244140625,587.75,597.7750244140625,22582918,HDFCBANK.NS,0.0108891062287284,0.010889189823813,-0.0125242639446457,-0.0161323202353788,0.0350310440422048,604.8950073242188,555.3212524414063,547.2635009765625,568.671072143802,0.0172109683876594,0.2304117391175482,0.0320264538407965,0.0133410986746302,80.6264982796813,17.3851637167503,9.93503690877366,7.450126807976638,1
2020-10-15,544.7329711914062,584.625,608.5,582.0,607.0999755859375,28246896,HDFCBANK.NS,-0.0348741229880313,-0.0348741267815818,0.0108891062287284,-0.0125242639446457,-0.0161323202353788,602.6400024414063,557.2112518310547,548.6805004882813,570.1904938443923,0.0191038161405567,0.2508080665217842,0.0453282018387855,-0.0370202215281691,73.65012685241747,16.407448060964953,11.22951913921192,5.177928921753033,1
2020-10-16,558.7560424804688,599.6749877929688,601.75,586.5,590.0,25822848,HDFCBANK.NS,0.0257429767679602,0.0257430191133687,-0.0348741229880313,0.0108891062287284,-0.0125242639446457,599.2199951171875,560.1050018310547,550.2670007324218,572.9985408871139,0.0194738752131699,-0.0858164380256152,0.025430442006804,0.0163982843948622,75.0523931555621,16.655020883239217,12.31461948801738,4.340401395221837,1
2020-10-19,560.7127685546875,601.7750244140625,617.5,596.2999877929688,617.5,42359556,HDFCBANK.NS,0.0035019580003206,0.003501932731738,0.0257429767679602,-0.0348741229880313,0.0108891062287284,598.2099975585937,563.7612518310547,551.8640014648438,575.7391583658709,0.0182055955765664,0.6403905564560501,0.0352291327272568,-0.025465547507591,74.56009764009667,16.8267116752138,13.217037925456664,3.609673749757137,1
2020-10-20,570.2166748046875,611.9749755859375,613.7000122070312,602.9500122070312,603.75,27411978,HDFCBANK.NS,0.0169497748461835,0.0169496875815715,0.0035019580003206,0.0257429767679602,-0.0348741229880313,600.7599975585938,568.1274993896484,553.5970007324219,579.1901885773059,0.0180219859992493,-0.3528738119917971,0.0175660777464101,0.0136231479684265,75.52987226838314,17.583141173517674,14.090258575068868,3.4928825984488068,1
2020-10-21,580.8154296875,623.3499755859375,625.5,610.8499755859375,615.2999877929688,35640752,HDFCBANK.NS,0.0185873613363176,0.0185872412209671,0.0169497748461835,0.0035019580003206,0.0257429767679602,604.2799926757813,573.4099975585938,555.3975,583.395882578128,0.0174545150677028,0.3001889903749375,0.0235020854862338,0.0130830293396289,76.03777673321412,18.88281509756177,15.04876987956745,3.834045217994325,0
2020-10-22,574.5728149414062,616.6500244140625,625.0,611.5,619.9749755859375,21913060,HDFCBANK.NS,-0.0107482978010501,-0.010748018091483,0.0185873613363176,0.0169497748461835,0.0035019580003206,610.6849975585938,578.0612487792969,557.0935009765625,586.5629437053598,0.018018943862315,-0.3851684161995234,0.0218924827138823,-0.0053630409335999,70.5213671553443,19.151420328072845,15.86929996926853,3.282120358804315,0
2020-10-23,575.7374267578125,617.9000244140625,624.2249755859375,615.5999755859375,621.75,15866230,HDFCBANK.NS,0.0020270817327667,0.0020269177136844,-0.0107482978010501,0.0185873613363176,0.0169497748461835,614.3300048828125,583.1962493896484,558.8610009765625,589.5474275823791,0.0171598042477992,-0.2759463990880324,0.013958568796269,-0.006192160170386,70.04456905100278,19.2433313168998,16.544106238794786,2.6992250781050124,0
2020-10-26,564.136962890625,605.4500122070312,621.0,602.2999877929688,614.9000244140625,19571976,HDFCBANK.NS,-0.0201489103659402,-0.0201488792078603,0.0020270817327667,-0.0107482978010501,0.0185873613363176,615.0650024414062,587.36875,560.6255017089844,591.0619594513936,0.0183376996898613,0.2335618480256494,0.0308861373028379,-0.0153683718195265,61.20429838053165,18.10288076095378,16.855861143226587,1.2470196177271935,1
2020-10-27,574.4796752929688,616.5499877929688,618.0,598.9249877929688,613.0,24317780,HDFCBANK.NS,0.0183334302785378,0.0183336903672255,-0.0201489103659402,0.0020270817327667,-0.0107482978010501,615.9800048828125,591.8412506103516,562.6290014648438,593.4893907220197,0.0184903092194825,0.2424795534186226,0.030938306033081,0.0057911709510093,61.724304130594014,17.888532870575546,17.062395488696378,0.8261373818791675,1
2020-10-28,563.5313720703125,604.7999877929688,616.0,600.75,614.0,16571186,HDFCBANK.NS,-0.0190576599345347,-0.0190577729613722,0.0183334302785378,-0.0201489103659402,0.0020270817327667,612.2700073242188,595.5174987792968,564.1600012207032,594.5665904430625,0.0194575375238921,-0.3185567926019562,0.025214947598875,-0.0149837332362072,53.00572918362947,16.579416627452247,16.965799716447552,-0.3863830889953057,1
2020-10-29,553.0955810546875,593.5999755859375,602.2249755859375,589.25,600.2999877929688,23060024,HDFCBANK.NS,-0.0185185390758724,-0.0185185626441448,-0.0190576599345347,0.0183334302785378,-0.0201489103659402,607.6599975585938,598.2324981689453,565.3660009765625,594.474531885241,0.0201323280018524,0.3915735421713329,0.0218581134090007,-0.0111611066854493,41.625998616757,14.47136826515714,16.46691342618947,-1.9955451610323325,1
2020-10-30,551.3952026367188,591.7750244140625,599.6500244140625,588.1749877929688,591.2750244140625,11522716,HDFCBANK.NS,-0.0030743787852646,-0.003074293985004,-0.0185185390758724,-0.0190576599345347,0.0183334302785378,602.4349975585938,600.1475006103516,566.6115014648437,594.217435935605,0.019561013068198,-0.5003163916915264,0.0193908768496196,0.0008456301709944,44.22265073113356,12.509267394774495,15.675384219906476,-3.16611682513198,1
2020-11-02,566.1636352539062,607.625,612.5,588.75,597.1749877929688,21926080,HDFCBANK.NS,0.0267837859524928,0.0267837524638703,-0.0030743787852646,-0.0185185390758724,-0.0190576599345347,602.8699951171875,602.6700012207032,567.9075012207031,595.4943467988807,0.0202361146328678,0.9028569306055968,0.0390866076938901,0.0174990788640566,53.03250246123934,12.093838641133289,14.95907510415184,-2.865236463018551,1
2020-11-03,581.3978881835938,623.9749755859375,625.375,612.75,613.2249755859375,28164230,HDFCBANK.NS,0.0269080034329356,0.0269078619343954,0.0267837859524928,-0.0030743787852646,-0.0185185390758724,604.3549926757812,605.2662506103516,569.2165002441407,598.2067876357431,0.0202483165585614,0.2845082203476408,0.0202331832108244,0.0175302709902321,56.14360242190412,12.934810306632926,14.554222144648058,-1.6194118380151323,1
2020-11-04,585.8004760742188,628.7000122070312,632.4000244140625,615.0,626.0,23404822,HDFCBANK.NS,0.007572477753065,0.0075724180980079,0.0269080034329356,0.0267837859524928,-0.0030743787852646,609.1349975585938,607.6450012207031,570.5935009765625,601.1109042615801,0.0200886900663577,-0.1689876840233161,0.0276761954449154,0.0043131185415834,66.70458861777033,13.823211993745533,14.408020114467554,-0.5848081207220233,1
2020-11-05,591.2979125976562,634.5999755859375,638.0,626.1749877929688,633.0,21433928,HDFCBANK.NS,0.0093843856598547,0.0093844862678824,0.007572477753065,0.0269080034329356,0.0267837859524928,617.3349975585937,609.5799987792968,572.1010009765625,604.3003396258047,0.0195056591775402,-0.084208886527742,0.0186338050141161,0.0025276075607227,64.22318588267812,14.83237606950138,14.49289130547432,0.339484764027059,1
2020-11-06,609.211181640625,653.8250122070312,655.0,632.75,633.125,35705724,HDFCBANK.NS,0.0302947326831251,0.0302948288186459,0.0093843856598547,0.007572477753065,0.0269080034329356,629.7449951171875,611.4324981689454,574.0565014648438,609.016975109731,0.0191255940687931,0.6658507017472486,0.0340305121165273,0.032694984729763,68.60259000514371,16.987622912650977,14.991837626909652,1.9957852857413252,1
2020-11-09,624.5386962890625,670.2750244140625,672.9749755859375,657.5999755859375,657.5999755859375,26288440,HDFCBANK.NS,0.0251596557181303,0.0251596082119833,0.0302947326831251,0.0093843856598547,0.007572477753065,642.275,614.6049987792969,576.317001953125,614.8510750434768,0.0191694666226071,-0.2637471795838673,0.0229383453656809,0.0192747100041042,69.94529174949469,19.79486716339852,15.952443534207426,3.842423629191096,1
2020-11-10,649.2770385742188,696.8250122070312,697.5,675.7750244140625,678.5,41517356,HDFCBANK.NS,0.0396105879316897,0.0396105836710336,0.0251596557181303,0.0302947326831251,0.0093843856598547,656.8450073242187,619.4850006103516,579.0950024414062,622.658116678101,0.0201574955305339,0.5793008638017318,0.0311770892338216,0.0270081241076363,72.77238080212716,23.886640264552625,17.539282880276467,6.347357384276158,1
2020-11-11,647.5531616210938,694.9749755859375,707.4000244140625,685.25,699.9500122070312,36116194,HDFCBANK.NS,-0.0026549515139162,-0.002655071488298,0.0396105879316897,0.0251596557181303,0.0302947326831251,670.1,623.9462493896484,581.7215014648438,629.5454365740854,0.0202742290083942,-0.1300940743914425,0.0318716863083993,-0.0071077027420955,75.02794804043864,26.67265170719816,19.365956645660805,7.306695061537351,1
2020-11-12,639.0508422851562,685.8499755859375,694.2750244140625,680.0,688.7000122070312,27053948,HDFCBANK.NS,-0.0131299691651582,-0.0131299171092805,-0.0026549515139162,0.0396105879316897,0.0251596557181303,680.35,629.0074981689453,584.0970007324219,634.9077736228334,0.0184020978460253,-0.2509191860028219,0.0208136253148759,-0.0041382845514412,70.67233381983206,27.823542134259924,21.05747374338063,6.766068390879294,1
2020-11-13,633.041015625,679.4000244140625,684.4000244140625,673.5,684.4000244140625,22472480,HDFCBANK.NS,-0.0094043178559052,-0.0094043012894966,-0.0131299691651582,-0.0026549515139162,0.0396105879316897,685.4650024414062,632.99375,586.3760009765625,639.1451308410457,0.0183142474096464,-0.1693456348773938,0.0160436032122063,-0.0073056689386892,73.35019012066351,27.893633490648767,22.42470569283426,5.4689277978145086,1
2020-11-14,638.119140625,684.8499755859375,687.4749755859375,682.5999755859375,683.9000244140625,1835066,HDFCBANK.NS,0.0080217117692558,0.008021794598864,-0.0094043178559052,-0.0131299691651582,-0.0026549515139162,688.3799926757813,637.1474975585937,588.88,643.497973197702,0.0183042436269592,-0.9183416338561654,0.0071183473370632,0.0013890205263391,72.36412473244638,28.065426145511537,23.55284978336972,4.512576362141822,1
2020-11-17,656.172119140625,704.2249755859375,706.2999877929688,690.2999877929688,692.9000244140625,31059900,HDFCBANK.NS,0.0282908676216617,0.0282909215008708,0.0080217117692558,-0.0094043178559052,-0.0131299691651582,689.8599853515625,641.7599975585938,591.8594995117187,649.2814972346769,0.0188089985716966,15.925767247608531,0.0227200121476627,0.016344278788923,81.00734630417742,29.425771659771385,24.72743415865005,4.698337501121337,1
2020-11-18,656.28857421875,704.3499755859375,709.5,699.5250244140625,701.5,18862776,HDFCBANK.NS,0.0001775000949035,0.0001774764192625,0.0282908676216617,0.0080217117692558,-0.0094043178559052,691.7349853515625,645.8099975585938,594.8219995117188,654.5261142205112,0.0186729806131906,-0.3926968213033526,0.0141619591562269,0.0040626879343371,87.10220790002086,30.16620450815424,25.815188228550888,4.35101627960335,0
