Date,Adj Close,Close,High,Low,Open,Volume,Company,Daily_Return,Adj_Daily_Return,Return_Lag_1,Return_Lag_2,Return_Lag_3,SMA_5,SMA_20,SMA_50,EMA_20,Volatility_20,Volume_Change,High_Low_Range,Open_Close_Change,RSI_14,MACD,MACD_Signal,MACD_Hist,Target_5D
2022-05-30,2962.68603515625,3375.25,3386.60009765625,3286.35009765625,3297.0,2094624,TCS.NS,0.0349400390843586,0.0349401712783929,0.0106447568682543,0.0187205185725383,-0.0366028277543339,3263.82998046875,3378.029992675781,3547.4859912109373,3372.736410557076,0.0202092753078713,-0.3250013776310739,0.0297015035923264,0.0237336973005762,45.82456816284595,-78.7672850247277,-78.66604470027761,-0.1012403244500887,1
2022-05-31,2953.1181640625,3364.35009765625,3383.39990234375,3325.0,3354.14990234375,4840965,TCS.NS,-0.0032293614824827,-0.0032294583294396,0.0349400390843586,0.0106447568682543,0.0187205185725383,3279.1,3369.1275024414062,3541.654995117188,3371.9377140903302,0.0202087109156591,1.311137941702186,0.0173584498190107,0.0030410672180669,46.80008840277564,-69.81468844197025,-76.89577344861614,7.081085006645893,0
2022-06-01,2945.086669921875,3355.199951171875,3388.0,3340.050048828125,3388.0,1493835,TCS.NS,-0.002719736715495,-0.0027196656870568,-0.0032293614824827,0.0349400390843586,0.0106447568682543,3316.610009765625,3362.9,3535.303994140625,3370.3436414314297,0.0198866020163731,-0.6914179301027791,0.0142912350589202,-0.0096812422751254,46.438333655990775,-62.73486305033566,-74.06359136896005,11.328728318624384,1
2022-06-02,3004.599609375,3423.0,3432.0,3346.300048828125,3355.0,2657939,TCS.NS,0.020207454045904,0.0202075341486311,-0.002719736715495,-0.0032293614824827,0.0349400390843586,3355.82001953125,3358.3800048828125,3531.229995117188,3375.3585327236747,0.0203362516134999,0.7792721418362805,0.0250365034098378,0.0202682563338301,50.49883567921519,-51.06451318683594,-69.46377573253523,18.399262545699287,1
2022-06-03,3019.652587890625,3440.14990234375,3477.300048828125,3431.199951171875,3459.39990234375,1913622,TCS.NS,0.005010196419442,0.0050099781909898,0.020207454045904,-0.002719736715495,-0.0032293614824827,3391.589990234375,3358.757495117188,3526.013994140625,3381.529139354158,0.0197037371606884,-0.2800353958461801,0.0134006072307611,-0.0055645489227649,54.00466643393144,-39.9710615320364,-63.56523289243546,23.59417136039906,0
2022-06-06,3011.577392578125,3430.949951171875,3453.0,3377.14990234375,3418.0,1084210,TCS.NS,-0.0026742878749577,-0.002674213366426,0.005010196419442,0.020207454045904,-0.002719736715495,3402.72998046875,3358.0499877929688,3520.3849951171874,3386.235883336798,0.0196979205132522,-0.4334252010062593,0.0221076083113199,0.0037887510742758,48.576539825347055,-31.557999371393635,-57.1637861882271,25.605786816833465,0
2022-06-07,2951.670166015625,3362.699951171875,3418.85009765625,3356.0,3401.050048828125,2308256,TCS.NS,-0.0198924498961835,-0.0198923084992397,-0.0026742878749577,0.005010196419442,0.020207454045904,3402.399951171875,3354.2474853515623,3512.6419921875,3383.994365987758,0.0201931347257786,1.1289750140655408,0.0186903674335699,-0.0112759580440352,44.55614151753657,-30.05137802762647,-51.741304556106975,21.689926528480505,0
2022-06-08,2988.05322265625,3404.14990234375,3413.949951171875,3346.5,3380.14990234375,2185707,TCS.NS,0.0123263900359085,0.0123262609283127,-0.0198924498961835,-0.0026742878749577,0.005010196419442,3412.18994140625,3353.85498046875,3506.575991210937,3385.9139408788046,0.0203337409391371,-0.0530915981589563,0.0198140367218951,0.0071002768200779,61.01641764000728,-25.221962032017014,-46.43743605128898,21.21547401927197,0
2022-06-09,3008.1982421875,3427.10009765625,3437.0,3353.10009765625,3385.0,1279197,TCS.NS,0.0067418286417701,0.0067418543212365,0.0123263900359085,-0.0198924498961835,-0.0026742878749577,3413.0099609375,3354.777490234375,3500.963994140625,3389.836432000466,0.0203857149659127,-0.4147445197366344,0.0244813107154728,0.0124372518925406,60.5209505735176,-19.320016973126258,-41.01395223565644,21.693935262530182,0
2022-06-10,2949.212158203125,3359.89990234375,3393.0,3352.0,3382.0,1527582,TCS.NS,-0.0196084717100785,-0.0196084430730474,0.0067418286417701,0.0123263900359085,-0.0198924498961835,3396.9599609375,3352.027490234375,3494.054990234375,3386.985333937921,0.0208683438357934,0.1941725942134011,0.012202744483965,-0.0065346237895476,52.82278022771268,-19.836514151651954,-36.77846461885554,16.94195046720359,0
2022-06-13,2826.061767578125,3219.60009765625,3293.0,3192.449951171875,3290.0,3030921,TCS.NS,-0.0417571382378479,-0.0417570469735321,-0.0196084717100785,0.0067418286417701,0.0123263900359085,3354.689990234375,3344.167492675781,3483.8159912109377,3371.0438828634765,0.0227223299973217,0.9841298208541344,0.0312306018692575,-0.0213981466090425,45.62828347640141,-31.20712725346948,-35.66419714577833,4.457069892308851,0
2022-06-14,2818.11767578125,3210.550048828125,3238.89990234375,3174.699951171875,3190.0,2611493,TCS.NS,-0.00281092326799,-0.0028110113826999,-0.0417571382378479,-0.0196084717100785,0.0067418286417701,3324.260009765625,3332.114990234375,3473.2279931640624,3355.7587558124906,0.0219921150138629,-0.138383019550823,0.0199965582829984,0.0064420215762147,53.19673106373595,-40.4820317012568,-36.62776405687403,-3.854267644382773,1
2022-06-15,2814.386962890625,3206.300048828125,3234.0,3201.0,3218.5,1404536,TCS.NS,-0.0013237607062226,-0.0013238314789643,-0.00281092326799,-0.0417571382378479,-0.0196084717100785,3284.6900390625,3319.989990234375,3462.178994140625,3341.524593242551,0.0219892623647466,-0.4621712560592733,0.0102922370013565,-0.0037905705054761,48.323736034106346,-47.62639237458052,-38.82748972041533,-8.79890265416519,1
2022-06-16,2757.946533203125,3142.0,3244.85009765625,3133.050048828125,3240.0,2032028,TCS.NS,-0.0200542830829654,-0.0200542535307691,-0.0013237607062226,-0.00281092326799,-0.0417571382378479,3227.67001953125,3313.992492675781,3449.6119921875,3322.522251028975,0.0189571984660682,0.4467610655761049,0.0355824471127068,-0.0302469135802469,40.76482259080809,-57.81042366476095,-42.62407650928445,-15.186347155476495,1
2022-06-17,2711.337158203125,3088.89990234375,3118.75,3023.85009765625,3092.0,5240434,TCS.NS,-0.0169000947346434,-0.0169000284954281,-0.0200542830829654,-0.0013237607062226,-0.00281092326799,3173.47001953125,3303.787487792969,3435.0939892578126,3300.272503535144,0.0190545379717479,1.5789182038830174,0.0307228804247568,-0.0010026189056435,25.527736581139948,-69.36646253802382,-47.972553715032326,-21.3939088229915,1
2022-06-20,2731.965087890625,3112.39990234375,3138.75,3069.0,3094.0,1502769,TCS.NS,0.0076078865430921,0.0076080282472765,-0.0169000947346434,-0.0200542830829654,-0.0013237607062226,3152.02998046875,3293.3199829101563,3422.2349853515625,3282.379874850249,0.0190197168991453,-0.7132357739836052,0.0224103592688959,0.0059469626191822,28.92160707457916,-75.75519427590189,-53.52908182720624,-22.226112448695645,1
2022-06-21,2819.34619140625,3211.949951171875,3237.75,3125.39990234375,3130.0,2964461,TCS.NS,0.0319849800641491,0.031984707236172,0.0076078865430921,-0.0169000947346434,-0.0200542830829654,3152.3099609375,3289.51748046875,3412.790986328125,3275.6722630713566,0.0204728036005608,0.9726657922807832,0.0349787821616769,0.0261820930261581,39.59015049743565,-71.95598938594549,-57.2144633389541,-14.741526046991387,1
2022-06-22,2829.001708984375,3222.949951171875,3250.550048828125,3183.0,3199.89990234375,3336315,TCS.NS,0.0034247108974991,0.00342473641852,0.0319849800641491,0.0076078865430921,-0.0169000947346434,3155.63994140625,3292.2824829101564,3403.5369873046875,3270.651090509501,0.0186844151872425,0.1254373054663224,0.0209590747146301,0.0072033655837928,34.15445770635145,-67.28190020565535,-59.22795071229435,-8.053949493360996,1
2022-06-23,2904.358154296875,3308.800048828125,3318.0,3222.949951171875,3222.949951171875,3692578,TCS.NS,0.0266371178444873,0.0266371155143463,0.0034247108974991,0.0319849800641491,0.0076078865430921,3188.999951171875,3296.374987792969,3395.784990234375,3274.284324635085,0.0191567580117523,0.1067833822645643,0.0287264408321647,0.0266371178444873,40.61720329668988,-56.00467838292752,-58.583296246420986,2.578617863493463,0
2022-06-24,2890.577880859375,3293.10009765625,3345.0,3277.5,3339.0,2132118,TCS.NS,-0.0047449078034906,-0.0047446880534043,0.0266371178444873,0.0034247108974991,0.0319849800641491,3229.839990234375,3297.964990234375,3387.824990234375,3276.076303018053,0.0190759594448306,-0.4225936459568356,0.0204974030543562,-0.0137466014806079,40.24348731226377,-47.78343598415495,-56.42332419396779,8.639888209812838,1
2022-06-27,2909.536865234375,3314.699951171875,3362.89990234375,3306.5,3350.0,2037686,TCS.NS,0.0065591244951825,0.0065588906981337,-0.0047449078034906,0.0266371178444873,0.0034247108974991,3270.3,3294.937487792969,3380.879990234375,3279.7547456993693,0.0173709653720113,-0.0442902315913096,0.0170150852790794,-0.0105373280083955,46.36253571637369,-39.07468583590253,-52.95359652235474,13.878910686452215,0
2022-06-28,2912.565673828125,3318.14990234375,3330.0,3272.60009765625,3307.0,1400046,TCS.NS,0.0010408034581397,0.0010409933724988,0.0065591244951825,-0.0047449078034906,0.0266371178444873,3291.539990234375,3292.627478027344,3376.6819873046875,3283.411427284548,0.017365268525323,-0.3129235809638973,0.0172987670940381,0.0033716063936347,43.08459637503562,-31.531085645231546,-48.66909434693011,17.138008701698567,0
2022-06-29,2888.294677734375,3290.5,3333.0,3271.0,3271.0,2133994,TCS.NS,-0.0083329274317051,-0.0083332013117662,0.0010408034581397,0.0065591244951825,-0.0047449078034906,3305.05,3289.39248046875,3373.0539892578126,3284.0865294479245,0.0174473943643346,0.5242313466843231,0.0188421212581674,0.0059614796698257,39.098156611632085,-27.467219179731728,-44.42871931349043,16.961500133758705,0
2022-06-30,2867.75537109375,3267.10009765625,3310.89990234375,3255.0,3272.0,2719603,TCS.NS,-0.0071113515708098,-0.0071112226875467,-0.0083329274317051,0.0010408034581397,0.0065591244951825,3296.710009765625,3281.5974853515627,3367.259990234375,3282.4687740391937,0.0167701137107881,0.2744192345433023,0.0171099448051351,-0.0014975251661827,42.037081573260245,-25.836920350368477,-40.71035952086604,14.87343917049757,1
2022-07-01,2909.88818359375,3315.10009765625,3333.0,3252.050048828125,3260.0,1502879,TCS.NS,0.0146919281825599,0.0146919130288056,-0.0071113515708098,-0.0083329274317051,0.0010408034581397,3301.110009765625,3275.3449951171874,3360.988994140625,3285.57651914558,0.0171249933188823,-0.4473902992458826,0.0244185541272512,0.0169018704467024,59.73695136801418,-20.436123029922783,-36.6555122226774,16.219389192754612,0
2022-07-04,2839.622802734375,3235.050048828125,3317.949951171875,3225.050048828125,3312.0,2622535,TCS.NS,-0.0241470985701818,-0.0241471068392038,0.0146919281825599,-0.0071113515708098,-0.0083329274317051,3285.180029296875,3265.55,3353.438994140625,3280.764474353441,0.0178465549541057,0.7450074157666717,0.0287166816406449,-0.0232336809093825,52.18204526735013,-22.35759770782988,-33.795929319707895,11.438331611878011,0
2022-07-05,2823.1650390625,3216.300048828125,3272.0,3206.949951171875,3255.0,2170627,TCS.NS,-0.0057958917843611,-0.0057957569773094,-0.0241470985701818,0.0146919281825599,-0.0071113515708098,3264.81005859375,3258.2300048828124,3346.80099609375,3274.6250052557925,0.017408273470843,-0.1723172426678767,0.0202251182540715,-0.0118893859206989,50.86820643303661,-25.103965643992524,-32.05753658456482,6.953570940572298,0
2022-07-06,2862.181396484375,3260.75,3268.5,3202.25,3218.5,2182144,TCS.NS,0.0138202128212727,0.0138200767160361,-0.0057958917843611,-0.0241470985701818,0.0146919281825599,3258.86005859375,3251.060009765625,3341.0899951171878,3273.303576183812,0.0174764031393688,0.0053058402019323,0.0203174116384267,0.0131272331831598,60.67800033368752,-23.42372828517864,-30.33077492468759,6.907046639508948,0
2022-07-07,2885.968994140625,3287.85009765625,3319.39990234375,3265.050048828125,3271.0,1989921,TCS.NS,0.0083110013512994,0.0083110028195516,0.0138202128212727,-0.0057958917843611,-0.0241470985701818,3263.01005859375,3244.097509765625,3335.622998046875,3274.688959181187,0.0175211977067934,-0.0880890537013139,0.0165305144399279,0.0051513597237083,68.76712278290476,-19.678534777516237,-28.20032689525332,8.521792117737085,0
2022-07-08,2866.30712890625,3265.449951171875,3305.0,3250.0,3300.0,2136916,TCS.NS,-0.0068130072293572,-0.0068129163113999,0.0083110013512994,0.0138202128212727,-0.0057958917843611,3253.080029296875,3239.3750122070314,3329.24599609375,3273.8090536564905,0.017069313621002,0.0738697666892302,0.0168430081068191,-0.0104697117660984,64.46734690957496,-18.30691582550844,-26.221644681304348,7.914728855795907,0
2022-07-11,2733.193603515625,3113.800048828125,3225.0,3106.0,3206.14990234375,6974600,TCS.NS,-0.0464407369922565,-0.0464407753266201,-0.0068130072293572,0.0083110013512994,0.0138202128212727,3228.830029296875,3234.085009765625,3320.587998046875,3258.570100815694,0.0176751554877021,2.26386250091253,0.0382169690198269,-0.0288039724680732,41.55408868982093,-29.12108787827401,-26.801533320698283,-2.319554557575728,0
2022-07-12,2707.650390625,3084.699951171875,3136.199951171875,3080.25,3114.89990234375,3734815,TCS.NS,-0.0093455254672507,-0.0093455556378331,-0.0464407369922565,-0.0068130072293572,0.0083110013512994,3202.510009765625,3227.7925048828124,3311.433999023437,3242.0110389448537,0.0177604682869695,-0.4645119433372523,0.0181378908994437,-0.0096953199520638,38.46282045117635,-39.58324086224138,-29.357874829006903,-10.22536603323448,0
2022-07-13,2667.3173828125,3038.75,3110.0,3035.0,3104.0,3863530,TCS.NS,-0.0148960845136392,-0.0148959437127295,-0.0093455254672507,-0.0464407369922565,-0.0068130072293572,3158.110009765625,3219.415002441406,3302.6139990234374,3222.6528447596297,0.0179971576305996,0.0344635544196967,0.0246812011517893,-0.0210212628865979,25.856042313943377,-50.99451647464775,-33.685203158135074,-17.30931331651268,1
2022-07-14,2639.154052734375,2998.75,3057.0,2967.0,3056.0,4764908,TCS.NS,-0.0131633072809543,-0.0105586722673507,-0.0148960845136392,-0.0093455254672507,-0.0464407369922565,3100.289990234375,3212.2525024414062,3292.3210009765626,3201.328764306332,0.0177075398260771,0.2333042580231032,0.0300125052105043,-0.0187336387434555,24.779350854733025,-62.5447236755399,-39.457107261616045,-23.08761641392385,1
2022-07-15,2635.50244140625,2994.60009765625,3028.89990234375,2953.0,3018.550048828125,4574806,TCS.NS,-0.0013838773968319,-0.0013836294718535,-0.0131633072809543,-0.0148960845136392,-0.0093455254672507,3046.12001953125,3207.537512207032,3283.5610009765624,3181.640319863467,0.0173652977767833,-0.0398962582278608,0.0253455886824934,-0.0079342567737689,21.727615585154894,-71.21231726861151,-45.80814926301514,-25.40416800559637,1
2022-07-18,2696.139892578125,3063.5,3076.949951171875,3014.300048828125,3023.0,3202795,TCS.NS,0.0230080478517566,0.0230079282869191,-0.0013838773968319,-0.0131633072809543,-0.0148960845136392,3036.060009765625,3205.092517089844,3275.9289990234374,3170.388860828851,0.0181113799749574,-0.2999058320724419,0.0204504332768891,0.0133972874627853,29.839285797122955,-71.69534206460958,-50.98558782333403,-20.709754241275547,1
2022-07-19,2705.60107421875,3074.25,3078.949951171875,3030.050048828125,3030.050048828125,1865074,TCS.NS,0.0035090582666883,0.0035091582846533,0.0230080478517566,-0.0013838773968319,-0.0131633072809543,3033.97001953125,3198.20751953125,3268.638999023437,3161.232778845151,0.0164556740561078,-0.4176730012379812,0.0159062868484183,0.0145872016830115,32.40868507621923,-70.39918950233323,-54.86830815913388,-15.530881343199354,1
2022-07-20,2785.292724609375,3164.800048828125,3171.949951171875,3098.050048828125,3107.800048828125,3402251,TCS.NS,0.0294543543394729,0.0294543239023648,0.0035090582666883,0.0230080478517566,-0.0013838773968319,3059.180029296875,3195.3000244140626,3263.695,3161.57251884353,0.0178798906308735,0.8241908900129431,0.0233505754561378,0.0183409482928263,42.4977968977886,-61.358049673777714,-56.16625646206265,-5.191793211715066,1
2022-07-21,2796.294189453125,3177.300048828125,3184.0,3144.050048828125,3167.0,2420640,TCS.NS,0.0039496966023584,0.0039498415181093,0.0294543543394729,0.0035090582666883,0.0230080478517566,3094.8900390625,3188.7250244140623,3259.0680029296877,3163.070378842063,0.0167333447085349,-0.2885181016920856,0.0125735531923117,0.0032523046504973,39.33931313497617,-52.578147532616185,-55.44863467617336,2.870487143557177,1
2022-07-22,2790.749267578125,3171.0,3197.0,3143.5,3185.0,2075886,TCS.NS,-0.001982830935482,-0.0019829536877464,0.0039496966023584,0.0294543543394729,0.0035090582666883,3130.17001953125,3182.62001953125,3254.1900048828124,3163.8255808571043,0.0167199483195325,-0.1424226650803093,0.0168716493219804,-0.0043956043956043,44.40659825641266,-45.60269365295108,-53.4794464715289,7.8767528185778275,1
2022-07-25,2787.008544921875,3166.75,3186.449951171875,3149.10009765625,3165.0,1797504,TCS.NS,-0.0013402712078208,-0.0013404008377636,-0.001982830935482,0.0039496966023584,0.0294543543394729,3150.82001953125,3175.222521972656,3249.98900390625,3164.104096965952,0.0166061640875354,-0.1341027397458242,0.0117943802054551,0.0005529225908372,45.560429666462944,-39.95693698195464,-50.77494457361405,10.81800759165941,1
2022-07-26,2742.256103515625,3115.89990234375,3168.89990234375,3096.5,3164.699951171875,2639367,TCS.NS,-0.0160575030097892,-0.0160575185489804,-0.0013402712078208,-0.001982830935482,0.0039496966023584,3159.15,3165.1100219726563,3243.275,3159.513221287647,0.0168713458127072,0.4683511135441145,0.0232356316354358,-0.0154201186782508,37.16892129197903,-39.13469168828851,-48.446893996548944,9.312202308260431,1
2022-07-27,2806.458251953125,3188.85009765625,3194.10009765625,3110.0,3115.0,1389808,TCS.NS,0.0234122396735618,0.0234121635667767,-0.0160575030097892,-0.0013402712078208,-0.001982830935482,3163.960009765625,3160.0275268554688,3238.0760009765627,3162.3072095132284,0.0178106890863478,-0.4734313189488237,0.0263731737399829,0.0237078965188603,41.88923869605046,-32.225114220307205,-45.2025380413006,12.977423820993394,1
2022-07-28,2869.515869140625,3260.5,3264.0,3201.64990234375,3216.0,2106333,TCS.NS,0.0224688838137645,0.0224687529713352,0.0234122396735618,-0.0160575030097892,-0.0013402712078208,3180.6,3159.6975219726564,3238.047001953125,3171.658903845302,0.0185266468104657,0.5155568251154117,0.0191228638724888,0.0138370646766169,49.62474787313942,-20.72872810577473,-40.30777605419542,19.579047948420687,1
2022-07-29,2905.9521484375,3301.89990234375,3317.300048828125,3275.0,3290.0,2430257,TCS.NS,0.0126974090917804,0.0126977096341296,0.0224688838137645,0.0234122396735618,-0.0160575030097892,3206.77998046875,3159.037512207032,3238.225,3184.062808464202,0.0184489621799906,0.1537857499265311,0.0128108210664107,0.0036169915938449,67.12177651512289,-8.182806853510556,-33.88278221405845,25.699975360547896,1
2022-08-01,2903.2236328125,3298.800048828125,3327.0,3271.0,3327.0,1306913,TCS.NS,-0.0009388090515477,-0.0009389403147835,0.0126974090917804,0.0224688838137645,0.0234122396735618,3233.189990234375,3162.225012207032,3237.7660009765623,3194.9901646893377,0.0175611623030105,-0.4622325951535166,0.016975869762065,-0.008476089922415,70.45673395426782,1.4925882272559647,-26.80770812579557,28.300296353051536,1
2022-08-02,2897.06298828125,3291.800048828125,3312.89990234375,3271.64990234375,3290.0,1269114,TCS.NS,-0.0021219837202581,-0.0021220013717241,-0.0009388090515477,0.0126974090917804,0.0224688838137645,3268.37001953125,3166.0000122070314,3237.842001953125,3204.2101536549367,0.017504094536457,-0.0289223536685303,0.0125311377933434,0.0005471273033814,76.122651528784,8.497611857745596,-19.74664412908734,28.244255986832936,1
2022-08-03,2939.043212890625,3339.5,3349.0,3277.050048828125,3280.0,2895824,TCS.NS,0.0144905372332246,0.0144906150743655,-0.0021219837202581,-0.0009388090515477,0.0126974090917804,3298.5,3169.9375122070314,3241.27900390625,3217.0949009258948,0.0175299374160415,1.2817682257070682,0.0215451268668588,0.018140243902439,84.62555992847206,17.694163663347354,-12.2584825706004,29.952646233947757,1
2022-08-04,2952.640869140625,3354.949951171875,3387.89990234375,3307.35009765625,3350.0,2150567,TCS.NS,0.0046264264626065,0.0046265588033413,0.0144905372332246,-0.0021219837202581,-0.0009388090515477,3317.389990234375,3173.2925048828124,3243.83900390625,3230.223953330274,0.017472096123455,-0.2573557647149826,0.0240092418247146,0.0014775973647388,85.79516821141173,25.930271141124194,-4.620731828255482,30.55100296937968,1
2022-08-05,2961.52978515625,3365.050048828125,3377.0,3355.0,3361.199951171875,1106933,TCS.NS,0.0030105062082139,0.0030104968431912,0.0046264264626065,0.0144905372332246,-0.0021219837202581,3330.02001953125,3178.272509765625,3245.91400390625,3243.064533853879,0.01737406607886,-0.4852831834581299,0.0065377928056854,0.0011454533238665,83.91632164061603,32.89326603057998,2.8820677435116107,30.011198287068368,1
2022-08-08,2969.8017578125,3374.449951171875,3378.89990234375,3336.0,3365.0,1068836,TCS.NS,0.0027933915416871,0.0027931418072209,0.0030105062082139,0.0046264264626065,0.0144905372332246,3345.15,3191.3050048828127,3245.898002929688,3255.5774307413067,0.0131847383009252,-0.0344167171816179,0.0127131541331207,0.0028083064403789,83.86732674249055,38.723601632013015,10.050374521211891,28.67322711080112,1
2022-08-10,2952.024658203125,3354.25,3385.0,3335.0,3385.0,1878359,TCS.NS,-0.0059861463243394,-0.0059859549758194,0.0027933915416871,0.0030105062082139,0.0046264264626065,3357.639990234375,3204.782507324219,3245.6960009765626,3264.9748182897533,0.0130247317979256,0.757387475721252,0.0149064619512558,-0.0090841949778434,75.40566254559836,41.238841663504445,16.288067949670406,24.95077371383404,1
2022-08-11,3012.09033203125,3422.5,3428.699951171875,3375.050048828125,3400.0,1449248,TCS.NS,0.0203473205634643,0.0203472805219337,-0.0059861463243394,0.0027933915416871,0.0030105062082139,3374.239990234375,3223.970007324219,3247.042001953125,3279.977216547872,0.0126735073119794,-0.2284499395482971,0.0156756471420745,0.0066176470588235,78.60476376282008,48.18395745269527,22.66724585027538,25.51671160241989,0
2022-08-12,2993.65234375,3401.550048828125,3419.0,3381.25,3419.0,1472354,TCS.NS,-0.006121242124726,-0.0061213264705829,0.0203473205634643,-0.0059861463243394,0.0027933915416871,3383.560009765625,3244.110009765625,3246.613002929688,3291.555581526943,0.012200931928374,0.0159434410121663,0.0110978816886746,-0.0051038172482816,76.00678802192833,51.40496138262233,28.41478895674477,22.99017242587756,0
2022-08-16,2985.863525390625,3392.699951171875,3414.85009765625,3387.5,3411.0,839942,TCS.NS,-0.0026017837542325,-0.0026017778502691,-0.006121242124726,0.0203473205634643,-0.0059861463243394,3389.089990234375,3264.015002441406,3245.66400390625,3301.1883786359845,0.0122447436348751,-0.4295244214366925,0.0080614549031378,-0.0053650099173629,75.22608296041251,52.63673773824712,33.259178713045245,19.37755902520188,0
2022-08-17,2993.2568359375,3401.10009765625,3417.949951171875,3371.10009765625,3385.10009765625,1622326,TCS.NS,0.0024759473591153,0.0024761046457766,-0.0026017837542325,-0.006121242124726,0.0203473205634643,3394.42001953125,3280.8950073242186,3245.0670068359377,3310.703780447438,0.0116175792268016,0.9314738398603712,0.013774911696339,0.0047265958283118,85.17516823063646,53.6720529758727,37.34175356561074,16.330299410261965,0
2022-08-18,2975.786865234375,3381.25,3392.0,3362.0,3390.0,1430659,TCS.NS,-0.0058363756097413,-0.0058364422636165,0.0024759473591153,-0.0026017837542325,-0.006121242124726,3399.82001953125,3296.245007324219,3245.4380078125,3317.4224680238726,0.0118785940854669,-0.1181433324744841,0.0088724584103512,-0.0025811209439528,77.30627434131196,52.28806649173657,40.33101615083591,11.957050340900665,0
2022-08-19,2979.74755859375,3385.75,3421.5,3371.25,3387.0,1398410,TCS.NS,0.0013308687615527,0.001330973466429,-0.0058363756097413,0.0024759473591153,-0.0026017837542325,3392.47001953125,3307.2925048828124,3245.070009765625,3323.929852021599,0.0103812852773388,-0.0225413603101787,0.0148416155947722,-0.0003690581635665,71.96213271870778,50.96684555411776,42.45818203149228,8.508663522625476,0
2022-08-22,2952.28857421875,3354.550048828125,3384.10009765625,3347.39990234375,3365.0,1536532,TCS.NS,-0.0092150782461418,-0.0092152049242584,0.0013308687615527,-0.0058363756097413,0.0024759473591153,3383.07001953125,3316.1550048828126,3243.6190087890627,3326.846061241268,0.0107572114977938,0.0987707467766962,0.0109404226433648,-0.0031054832605869,59.57449642379872,46.86199719835077,43.33894506486398,3.523052133486786,0
2022-08-23,2890.72705078125,3284.60009765625,3341.89990234375,3270.0,3319.949951171875,1849256,TCS.NS,-0.0208522604086086,-0.0208521361953212,-0.0092150782461418,0.0013308687615527,-0.0058363756097413,3361.450048828125,3321.835009765625,3242.1130126953126,3322.822636137933,0.0119568315458198,0.2035258621362914,0.0218900018894399,-0.0106477067532741,47.92276928857089,37.53185497771892,42.17752704743496,-4.645672069716042,0
2022-08-24,2864.984130859375,3255.35009765625,3308.0,3250.199951171875,3292.0,1691923,TCS.NS,-0.0089051936705694,-0.0089053443890241,-0.0208522604086086,-0.0092150782461418,0.0013308687615527,3332.300048828125,3326.265014648437,3242.8280126953123,3316.3966800920584,0.0121799433804906,-0.0850790804518141,0.0177554017522536,-0.0111330201530224,44.99382690797498,27.46086771109549,39.23419518016707,-11.773327469071582,0
2022-08-25,2832.289306640625,3218.199951171875,3278.14990234375,3214.75,3276.0,1946930,TCS.NS,-0.0114120280061803,-0.0114118692200025,-0.0089051936705694,-0.0208522604086086,-0.0092150782461418,3299.6900390625,3331.380017089844,3242.981010742188,3307.0446106710883,0.0118688036597636,0.1507202159909169,0.0197004236236668,-0.0176434825482677,32.84300352846843,16.294004261727423,34.64615699647914,-18.35215273475172,0
2022-08-26,2835.809814453125,3222.199951171875,3257.0,3216.800048828125,3234.300048828125,1457962,TCS.NS,0.0012429308497576,0.0012429901861528,-0.0114120280061803,-0.0089051936705694,-0.0208522604086086,3266.980029296875,3333.047509765625,3243.2990087890626,3298.9641669092584,0.0107114479521837,-0.2511482179636658,0.0124759331453824,-0.0037411796906827,30.59495888048717,7.678438832601387,29.252613363703592,-21.574174531102205,0
2022-08-29,2756.90966796875,3132.550048828125,3142.699951171875,3081.0,3125.0,2539173,TCS.NS,-0.0278225757874354,-0.0278227919524958,0.0012429308497576,-0.0114120280061803,-0.0089051936705694,3222.580029296875,3326.650012207031,3243.110009765625,3283.1152032824834,0.0111934009090492,0.7415906587414487,0.0196963975707129,0.002416015625,22.42647697515858,-6.310710779834153,22.139948534996044,-28.4506593148302,0
2022-08-30,2826.08447265625,3211.14990234375,3226.5,3142.10009765625,3155.0,3431525,TCS.NS,0.0250913320746555,0.0250914295420012,-0.0278225757874354,0.0012429308497576,-0.0114120280061803,3207.889990234375,3322.112512207031,3245.555009765625,3276.261365097842,0.0123316209926129,0.3514341086645141,0.0262833891006297,0.0177971164322503,33.36389236125447,-10.928880015910636,15.526182824814708,-26.455062840725343,0
2022-09-01,2756.161376953125,3131.699951171875,3190.0,3121.0,3190.0,3546935,TCS.NS,-0.0247419004369389,-0.024742040225501,0.0250913320746555,-0.0278225757874354,0.0012429308497576,3183.1599609375,3313.7575073242188,3245.941010742188,3262.4936113906074,0.013395618629392,0.0336322771945418,0.0220327621023145,-0.0182758773755877,29.770018264495636,-20.76044597793316,8.268857064265134,-29.029303042198293,1
2022-09-02,2755.017822265625,3130.39990234375,3163.0,3120.300048828125,3163.0,2052900,TCS.NS,-0.0004151256021952,-0.0004149084654702,-0.0247419004369389,0.0250913320746555,-0.0278225757874354,3165.599951171875,3305.6875,3244.310009765625,3249.9132581480494,0.0134036579687134,-0.4212186014122052,0.0136404141655848,-0.0103067017566392,19.768159945178297,-28.3303611426968,0.9490134228727474,-29.279374565569547,1
